"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Turkey","TUR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.37004405286344","9.31849791376912","9.83810709838107","9.44206008583691","9.84095427435388","10.3064066852368","9.9290780141844","10.15625","9.96825396825397","9.81735159817351","10.5852417302799","11.4639175257732","10.7575233483224","11.2362637362637","10.5284388866478","11.0145826869376","11.4188532555879","12.2313736627852","12.1246602187243","11.749037111695","11.5531678966084","9.84052651563093","9.94357713348964","9.38816896546765","8.33564424401398","7.51549343932983","7.58800531722244","7.82287388302492","7.61264311334151","9.3433642481059","10.9610181850007","12.4192510945191","12.9250170116557","12.8938665968066","11.657367586238","10.7858027048939","11.5707727390228","12.259391798341","10.6208710164292","12.6933766882682","11.9864948590471","12.7405969276583","12.9339191812045","12.7022393311445","12.4396130028319","12.3048658006989","13.0143162558239","13.4999992405675","13.7052729494333","15.7703837662472","14.9726582830346","13.7022785832862","14.2323801816463","14.1246177572671","14.0915171246916","13.8777437761203","14.8350706179155","14.4868325127249","14.8308253746782","",
"Tuvalu","TUV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7744365246848","18.9387014129965","19.6379531607924","19.3864399235948","17.1171711978118","11.5224962754511","11.554415201869","8.28447744521638","8.22893960121832","7.83559002503336","7.85118007488108","8.00368234648943","8.86438840773774","10.3783153870602","11.4759029364499","11.9180432372987","11.8898254476192","13.1092645429996","11.3175962184067","12.3330567444363","10.3622039009865","9.69687940206535","10.4270134956897","10.0452372621305","9.86779133888211","9.92729450716503","9.06650596433541","8.49634556740678","","",
"Uganda","UGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.84376161566101","8.47289026480601","9.47151681537406","8.69731217189103","8.62374546231049","9.86071541627097","10.0756429652042","10.6817194963092","10.7557354925776","10.6625134778963","","","","","","","","","","","","","11.1825487944891","10.2068144621336","10.9762640851479","14.4936962294568","9.0128708186658","7.96091421514991","8.10527279897891","6.97163787843911","7.51104672588783","8.83945838221769","9.6576129689328","11.1505633546646","11.7451883634413","11.1782937764185","11.7569346018981","13.2907714282484","12.8669462699382","12.8642588762285","14.5043243985272","15.5818448611249","16.7924696963901","15.745053345914","13.8873022740436","14.4927633930359","14.1023117957031","12.8930348105166","11.2108868131478","9.22514084936743","9.59420700442812","12.7874804308758","8.21525422550899","7.99383797719017","8.48394374075403","9.3029742695895","7.50159490632491","8.96911896092113","12.087365683276","",
"Ukraine","UKR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3414173023013","16.5140908274996","17.3991450707988","17.5589886245095","15.9833550275505","19.3616044486407","21.2696473326424","21.7593445109122","27.398918328307","24.6079150027029","19.8295027093206","20.918445346034","18.6787652396429","17.5105279489339","18.0984259633673","16.7175209411328","17.3640257493407","17.5544771918723","17.0325557236048","16.9848732646276","19.1781722695062","19.3880368297098","17.3621971229032","18.6497317161552","18.5825396977064","18.6657760497569","18.9241475169772","18.6020432076071","20.6650598113464","20.7636146397033","",
"Upper middle income","UMC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.8295221409989","12.5428056886493","11.4424155848941","12.1030197414332","11.5092477010606","11.130506214398","11.422749728843","10.8202432209348","10.9014807040517","11.2406537679231","11.4388898695089","12.0488768773935","12.088011398598","11.7069249370612","11.8511362946556","12.2415191641946","12.5857620569653","12.3159575514726","12.6836251255703","12.8404450275282","12.8458745155584","12.8312741982996","12.9603496303122","13.0157114027296","13.0640197696645","12.8574588492729","12.9427678818786","12.384510615823","12.6162250715886","13.4792097151628","14.1776699661903","13.892163383661","13.7112749078623","14.7185031841973","14.1409716838752","14.3331820648991","14.097632013628","14.7857944838576","15.2202782035332","15.4643343241951","15.4242490309314","15.6418311769373","15.6160653370982","15.0725629063471","14.5873959800278","14.5729329979027","14.5628375227473","14.3884413712525","14.3910182979039","15.3732828912971","14.6968771957854","14.5862307445292","14.8081603123005","15.0226165187445","15.0161931973913","15.5349252211839","15.8440580575677","15.731462156815","15.7126378275589","",
"Uruguay","URY","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.27586206896552","10.2272727272727","13.4020618556701","12.8755364806867","13.4328358208955","13.8433515482696","13.2307692307692","14.1323792486583","13.1799729364005","15.0472741903038","16.6792452830189","16.834243033611","13.0786439511272","10.7121836374338","15.0387320808477","14.0146631272911","14.3970670806223","12.735688694788","12.835025578085","11.9825541629285","12.4528220033838","14.443093385214","15.7043238775464","14.5306308617692","13.5933396287662","14.4470535147241","14.3282770826853","13.2243616132581","12.1772281635843","12.3424030601529","12.0973181409105","11.9618423259359","11.5840772004318","12.1754488074226","11.8714549164165","11.8392008061517","12.81098519885","11.0416263605056","10.8980410077417","12.1913473805262","12.3560487504224","12.4920421206891","12.3477943480481","11.9890885893952","11.0050185738234","10.9354580025497","11.2852638580658","11.4801831741371","12.2130864935901","12.943794069188","12.6458959543745","12.7604586482366","13.2738344892953","13.5224297799349","13.6963930136583","13.8358099935107","14.5185254066162","14.5359152374235","14.6400886655458","",
"United States","USA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","17.9618430210295","17.9387904021977","17.6292891150878","16.7762751723054","17.1626727964469","17.6107956298994","16.7879782984202","16.3879690233478","15.7667187305319","15.4036372992547","15.876837875664","15.8102388431458","16.5838514332095","16.3837857501765","15.7203773615748","15.9171086101131","16.1145952588757","16.0012069496407","15.6681698513379","15.6237968795976","15.9007731491978","16.3175698333049","16.0786874646011","15.6452689260237","15.2060534337024","14.9447710913016","14.5283200229106","14.2293238156033","13.9868964651795","14.0372561190458","14.0260099998519","14.528614139578","15.0418614345097","15.2465423026494","15.1688806727392","15.0552977264339","15.0083193646608","15.2147973022141","15.9887101811824","16.8220241300482","16.7431574962336","16.1604689928469","15.5336041145609","15.0850685123135","14.6413372378258","14.3597467901153","14.2801952193004","14.1501579121301","14.1368061047451","",
"Uzbekistan","UZB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2543003673236","37.2612849909138","30.0951329888899","32.0135619954998","30.8302192420434","20.4993704124566","20.5006079830075","20.6003777024043","18.6999938567392","18.5000101516659","18","17.4","16.2","15.9000025120263","15.2980605825353","15.6090812344803","15.9284882139503","15.4712044005541","13.3319454993663","12.7441118270036","13.120002265024","14.1279235506566","13.9686042720802","14.3403973696107","14.8937096665017","13.2175257558133","14.9793258882315","",
"St. Vincent and the Grenadines","VCT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5925813707466","20.9520518314562","22.0259661302817","20.0108562574129","20.9758658737283","","",
"Venezuela, RB","VEN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","13.4665575941724","11.3513913558319","11.2802709568163","12.053998632946","11.1316889749418","11.4821357943309","11.9994432634882","12.0888888888889","12.21525855387","12.7539269278137","12.276213358962","13.2094293064525","13.3740366166954","12.6818014279279","11.0362278810343","13.0283324019035","14.181815490289","14.2941184026306","13.7946882763516","12.9498837472381","13.3618278448944","14.4538371995175","14.1531167172501","13.7578659653278","9.97721819116723","10.1085120529499","10.8232073789996","9.8816807649396","10.188461243377","9.24984821509559","8.14378432307665","9.3412492938253","8.88702676496551","8.26862890667472","6.99398697801035","6.89278929824928","4.85079327917191","13.5321926576284","13.4677152827186","12.3169723951295","12.449784505042","14.2372389072529","13.0073547920911","12.8707769572649","11.9559161739061","11.0559042160378","11.7106781208584","12.4710694856514","11.8580025862905","13.7002994343477","11.2095388384583","11.5177950119703","12.1919582234396","12.3888210050297","14.603353775764","","","","","",
"British Virgin Islands","VGB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.84679489944114","12.3394114339173","8.08791902042838","5.76394159772735","7.32863700266651","8.25501020601118","8.18770424479667","8.35257098325222","8.13078122459131","7.62374071027126","6.78523385890954","6.41826259040046","6.3293821876396","6.2322449147196","6.32006559696663","6.39096220224323","5.46520189802856","5.53277472411016","5.55411627975992","5.62508392392053","5.77840741696787","5.99273899495233","5.91115443832108","5.92718536497136","6.15585579402399","6.26510974499829","6.3332635321649","6.50951322230299","6.50830257841879","6.47005628677604","",
"Vanuatu","VUT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","27.0065596931144","23.5526027795117","24.6444205823202","33.4460385634652","30.458701955245","34.3931076547728","37.2491934849319","35.7709435012524","34.2057761732852","30.3411666467852","29.4304821486355","26.4590148390461","26.6624702126703","27.563738137928","26.7484229910277","26.3737939976357","28.7320652769158","20.779089376054","20.1835685242765","21.5714616096207","20.7980556074891","20.5122732123799","16.6383979865405","16.3231313762232","15.0650687449452","14.5568740150181","15.6316211712916","17.1438638133739","16.2124433911731","17.2760638216189","18.8906231593827","17.939130557476","16.9163847269212","16.2632085801354","14.9300332452692","","","","","",
"World","WLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","14.7151914137939","15.1448097682585","15.1702600848294","14.8619632568306","15.2482477056916","16.1957234219849","16.0264320989067","15.8695799649833","15.8777186974603","15.7640779269475","16.0414223683298","16.2265870891376","16.5952994695185","16.5614666406669","16.2809085764906","16.3164628725052","16.3504721089837","16.1580551863773","15.8249028759676","15.9186806030752","16.2216036832158","16.5187457598791","16.5307141625875","16.675408860662","16.2965308414214","16.1710863632965","16.0064486652208","16.0152965097492","16.0900342273948","16.1727928987308","16.0941881414064","16.4151917488092","16.6974576535553","16.7119184116343","16.4805432144021","16.4292001188836","16.348119647598","16.2659603888996","16.6476016440282","17.8528771115741","17.5021908036373","17.2416865555532","17.1654098893613","17.1252267999959","17.0057668778724","17.0549457862689","17.0560529561985","16.9109680504717","16.9290985060321","",
